2019-10-07,8:41:45 PM,30, 4,12,12,1,3,3, 4, 0, 0.851669
2019-10-07,8:41:46 PM,30, 4,12,12,1,4,5, 5, 1, 0.7360834
2019-10-07,8:41:48 PM,30, 4,12,12,1,5,1, 1, 1, 0.8945619
2019-10-07,8:41:49 PM,30, 4,12,12,1,6,9, 9, 1, 0.8893067
2019-10-07,8:41:51 PM,30, 4,12,12,1,7,11, 11, 1, 0.8794911
2019-10-07,8:41:52 PM,30, 4,12,12,1,8,3, 3, 1, 1.031999
2019-10-07,8:41:55 PM,30, 4,12,12,1,9,10, 10, 1, 0.9468336
2019-10-07,8:41:57 PM,30, 4,12,12,1,10,11, 12, 0, 0.8911674
2019-10-07,8:41:58 PM,30, 4,12,12,1,11,6, 6, 1, 1.186119
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:43:12 PM,30, 2,12,4,1,1,1, 1, 1, 0.9197205
2019-10-07,8:43:14 PM,30, 2,12,4,1,2,4, 4, 1, 0.7418849
2019-10-07,8:43:15 PM,30, 2,12,4,1,3,3, 3, 1, 0.800328
2019-10-07,8:43:23 PM,30, 2,12,4,2,4,2, 2, 1, 0.6937194
2019-10-07,8:43:24 PM,30, 2,12,4,2,5,1, 1, 1, 0.6867983
2019-10-07,8:43:25 PM,30, 2,12,4,2,6,3, 3, 1, 0.5630111
2019-10-07,8:43:27 PM,30, 2,12,4,2,7,2, 2, 1, 0.6892815
2019-10-07,8:43:29 PM,30, 2,12,8,3,8,4, 4, 1, 0.6625718
2019-10-07,8:43:31 PM,30, 2,12,8,3,9,8, 8, 1, 0.6357927
2019-10-07,8:43:32 PM,30, 2,12,8,3,10,4, 4, 1, 0.6019176
2019-10-07,8:43:33 PM,30, 2,12,8,3,11,7, 7, 1, 0.5933371
2019-10-07,8:43:34 PM,30, 2,12,8,3,12,1, 1, 1, 0.6708353
2019-10-07,8:43:35 PM,30, 2,12,8,3,13,3, 3, 1, 0.644901
2019-10-07,8:43:36 PM,30, 2,12,8,3,14,5, 5, 1, 0.5686797
2019-10-07,8:43:37 PM,30, 2,12,8,3,15,6, 6, 1, 0.7240574
2019-10-07,8:43:42 PM,30, 2,12,8,4,16,2, 2, 1, 0.7646481
2019-10-07,8:43:43 PM,30, 2,12,8,4,17,1, 1, 1, 0.9896036
2019-10-07,8:43:44 PM,30, 2,12,8,4,18,4, 5, 0, 0.8710928
2019-10-07,8:43:46 PM,30, 2,12,8,4,19,8, 8, 1, 0.7702468
2019-10-07,8:43:47 PM,30, 2,12,8,4,20,4, 4, 1, 0.5924889
2019-10-07,8:43:48 PM,30, 2,12,8,4,21,7, 7, 1, 0.662356
2019-10-07,8:43:49 PM,30, 2,12,8,4,22,6, 6, 1, 0.6719027
2019-10-07,8:43:50 PM,30, 2,12,8,4,23,2, 2, 1, 0.6444396
2019-10-07,8:43:56 PM,30, 2,12,12,5,24,3, 3, 1, 1.042308
2019-10-07,8:43:57 PM,30, 2,12,12,5,25,8, 8, 1, 0.923641
2019-10-07,8:43:59 PM,30, 2,12,12,5,26,3, 3, 1, 1.185127
2019-10-07,8:44:00 PM,30, 2,12,12,5,27,7, 7, 1, 0.9118823
2019-10-07,8:44:02 PM,30, 2,12,12,5,28,10, 10, 1, 1.007286
2019-10-07,8:44:03 PM,30, 2,12,12,5,29,6, 6, 1, 0.982278
2019-10-07,8:44:05 PM,30, 2,12,12,5,30,2, 2, 1, 1.004282
2019-10-07,8:44:06 PM,30, 2,12,12,5,31,11, 12, 0, 1.137544
2019-10-07,8:44:08 PM,30, 2,12,12,5,32,4, 4, 1, 0.9169964
2019-10-07,8:44:10 PM,30, 2,12,12,5,33,11, 11, 1, 1.075401
2019-10-07,8:44:11 PM,30, 2,12,12,5,34,5, 5, 1, 0.8757101
2019-10-07,8:44:13 PM,30, 2,12,12,5,35,1, 1, 1, 0.9206067
2019-10-07,8:44:16 PM,30, 2,12,12,6,36,9, 9, 1, 1.032917
2019-10-07,8:44:21 PM,30, 2,12,12,6,37,3, 3, 1, 0.773536
2019-10-07,8:44:23 PM,30, 2,12,12,6,38,11, 12, 0, 0.9765708
2019-10-07,8:44:24 PM,30, 2,12,12,6,39,4, 4, 1, 0.9634254
2019-10-07,8:44:26 PM,30, 2,12,12,6,40,2, 2, 1, 0.7284471
2019-10-07,8:44:27 PM,30, 2,12,12,6,41,1, 1, 1, 0.9419636
2019-10-07,8:44:28 PM,30, 2,12,12,6,42,8, 8, 1, 0.7825801
2019-10-07,8:44:30 PM,30, 2,12,12,6,43,9, 9, 1, 0.8423656
2019-10-07,8:44:31 PM,30, 2,12,12,6,44,6, 6, 1, 0.6953886
2019-10-07,8:44:32 PM,30, 2,12,12,6,45,10, 10, 1, 0.6022922
2019-10-07,8:44:33 PM,30, 2,12,12,6,46,11, 11, 1, 0.7093175
2019-10-07,8:44:33 PM,30, 2,12,12,6,47,7, 5, 0, 0.2366553
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:47:52 PM,30, 4,12,8,1,1,4, 4, 1, 0.0171214
2019-10-07,8:47:53 PM,30, 4,12,8,1,2,6, 3, 0, 0.0170078
2019-10-07,8:47:54 PM,30, 4,12,8,1,3,7, 8, 0, 0.016955
2019-10-07,8:47:54 PM,30, 4,12,8,1,4,3, 1, 0, 0.0174068
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:48:02 PM,30, 3,12,8,1,1,1, 6, 0, 0.0169419
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:48:14 PM,30, 1,12,12,1,1,1, 10, 0, 0.0169744
2019-10-07,8:48:17 PM,30, 1,12,12,1,2,7, 8, 0, 0.016949
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:48:30 PM,30, 1,12,12,1,1,12, 1, 0, 0.0169486
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:50:01 PM,30, 1,12,8,1,1,4, 4, 1, 2.118551
2019-10-07,8:50:03 PM,30, 1,12,8,1,2,6, 6, 1, 1.064852
2019-10-07,8:50:05 PM,30, 1,12,8,1,3,8, 8, 1, 1.072003
2019-10-07,8:50:06 PM,30, 1,12,8,1,4,2, 2, 1, 1.087142
2019-10-07,8:50:08 PM,30, 1,12,8,1,5,7, 7, 1, 0.8537225
2019-10-07,8:50:09 PM,30, 1,12,8,1,6,1, 1, 1, 0.8905889
2019-10-07,8:50:11 PM,30, 1,12,8,1,7,3, 3, 1, 1.175775
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:50:47 PM,30, 1,12,12,1,1,4, 4, 1, 2.831999
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:51:42 PM,30, 2,12,4,1,1,3, 3, 1, 1.787276
2019-10-07,8:51:45 PM,30, 2,12,4,1,2,2, 2, 1, 1.027292
2019-10-07,8:51:48 PM,30, 2,12,4,1,3,4, 4, 1, 1.180788
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:52:32 PM,30, 4,12,8,1,1,7, 7, 1, 1.714565
2019-10-07,8:52:35 PM,30, 4,12,8,1,2,3, 3, 1, 1.710689
2019-10-07,8:52:38 PM,30, 4,12,8,1,3,1, 1, 1, 1.135857
2019-10-07,8:52:40 PM,30, 4,12,8,1,4,1, 4, 0, 0.2697734
2019-10-07,8:52:42 PM,30, 4,12,8,1,5,2, 2, 1, 1.091709
2019-10-07,8:52:44 PM,30, 4,12,8,1,6,8, 8, 1, 0.9830331
2019-10-07,8:52:45 PM,30, 4,12,8,1,7,4, 5, 0, 0.882605
2019-10-07,8:52:51 PM,30, 4,12,8,2,8,6, 6, 1, 0.9814933
2019-10-07,8:52:53 PM,30, 4,12,8,2,9,4, 4, 1, 0.9334115
2019-10-07,8:52:54 PM,30, 4,12,8,2,10,5, 5, 1, 0.9032169
2019-10-07,8:52:56 PM,30, 4,12,8,2,11,6, 6, 1, 0.7400961
2019-10-07,8:52:57 PM,30, 4,12,8,2,12,7, 8, 0, 0.705608
2019-10-07,8:52:58 PM,30, 4,12,8,2,13,1, 1, 1, 0.6254237
2019-10-07,8:52:59 PM,30, 4,12,8,2,14,7, 7, 1, 0.8471711
2019-10-07,8:53:01 PM,30, 4,12,8,2,15,2, 2, 1, 0.912876
2019-10-07,8:53:04 PM,30, 4,12,12,3,16,3, 3, 1, 0.8968077
2019-10-07,8:53:05 PM,30, 4,12,12,3,17,5, 5, 1, 0.7143741
2019-10-07,8:53:06 PM,30, 4,12,12,3,18,9, 10, 0, 0.6344709
2019-10-07,8:53:08 PM,30, 4,12,12,3,19,9, 9, 1, 1.090636
2019-10-07,8:53:09 PM,30, 4,12,12,3,20,1, 1, 1, 0.7968701
2019-10-07,8:53:11 PM,30, 4,12,12,3,21,1, 2, 0, 0.9979645
2019-10-07,8:53:12 PM,30, 4,12,12,3,22,11, 11, 1, 0.8110553
2019-10-07,8:53:13 PM,30, 4,12,12,3,23,4, 4, 1, 0.8038151
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:53:30 PM,30, 2,12,12,1,1,9, 9, 1, 0.8718656
2019-10-07,8:53:31 PM,30, 2,12,12,1,2,10, 10, 1, 0.7360975
2019-10-07,8:53:33 PM,30, 2,12,12,1,3,6, 7, 0, 0.6800362
2019-10-07,8:53:34 PM,30, 2,12,12,1,4,12, 8, 0, 0.6694323
2019-10-07,8:53:35 PM,30, 2,12,12,1,5,8, 12, 0, 0.5948164
2019-10-07,8:53:37 PM,30, 2,12,12,1,6,9, 4, 0, 0.3485081
2019-10-07,8:53:48 PM,30, 2,12,12,1,7,8, 3, 0, 0.7439775
2019-10-07,8:53:52 PM,30, 2,12,12,1,8,9, 11, 0, 0.5706843
2019-10-07,8:53:53 PM,30, 2,12,12,1,9,12, 1, 0, 0.6068498
2019-10-07,8:53:55 PM,30, 2,12,12,1,10,5, 5, 1, 0.787834
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:54:34 PM,30, 4,12,8,1,1,1, 1, 1, 1.163293
2019-10-07,8:54:36 PM,30, 4,12,8,1,2,5, 5, 1, 0.7091697
2019-10-07,8:54:37 PM,30, 4,12,8,1,3,4, 4, 1, 0.6397074
2019-10-07,8:54:38 PM,30, 4,12,8,1,4,7, 7, 1, 0.6699245
2019-10-07,8:54:39 PM,30, 4,12,8,1,5,2, 2, 1, 0.7538247
2019-10-07,8:54:40 PM,30, 4,12,8,1,6,8, 8, 1, 0.7286314
2019-10-07,8:54:42 PM,30, 4,12,8,1,7,6, 6, 1, 0.7500101
2019-10-07,8:54:48 PM,30, 4,12,8,2,8,3, 3, 1, 0.6803502
2019-10-07,8:54:49 PM,30, 4,12,8,2,9,7, 7, 1, 0.6053004
2019-10-07,8:54:50 PM,30, 4,12,8,2,10,6, 6, 1, 0.5223689
2019-10-07,8:54:51 PM,30, 4,12,8,2,11,2, 2, 1, 0.6848688
2019-10-07,8:54:52 PM,30, 4,12,8,2,12,1, 1, 1, 0.6169161
2019-10-07,8:54:53 PM,30, 4,12,8,2,13,4, 4, 1, 0.5207073
2019-10-07,8:54:54 PM,30, 4,12,8,2,14,5, 5, 1, 0.5986726
2019-10-07,8:54:55 PM,30, 4,12,8,2,15,8, 8, 1, 0.6727582
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:55:21 PM,30, 3,12,8,1,1,8, 3, 0, 0.9615643
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:56:01 PM,30, 4,12,4,1,1,3, 1, 0, 0.8022537
2019-10-07,8:56:02 PM,30, 4,12,4,1,2,1, 3, 0, 1.033977
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,8:57:12 PM,30, 2,12,8,1,1,4, 4, 1, 0.8609685
2019-10-07,8:57:13 PM,30, 2,12,8,1,2,2, 2, 1, 0.8065635
2019-10-07,8:57:14 PM,30, 2,12,8,1,3,3, 3, 1, 0.8884365
2019-10-07,8:57:15 PM,30, 2,12,8,1,4,8, 8, 1, 0.7388616
2019-10-07,8:57:16 PM,30, 2,12,8,1,5,1, 1, 1, 0.7625417
2019-10-07,8:57:18 PM,30, 2,12,8,1,6,6, 6, 1, 0.6192731
2019-10-07,8:57:18 PM,30, 2,12,8,1,7,5, 5, 1, 0.6434157
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,9:00:29 PM,30, 1,12,8,1,1,3, 3, 1, 1.779418
2019-10-07,9:00:31 PM,30, 1,12,8,1,2,2, 2, 1, 0.6686983
2019-10-07,9:00:32 PM,30, 1,12,8,1,3,5, 5, 1, 0.734865
2019-10-07,9:00:33 PM,30, 1,12,8,1,4,4, 4, 1, 0.6569366
2019-10-07,9:00:34 PM,30, 1,12,8,1,5,7, 7, 1, 0.6748636
2019-10-07,9:00:36 PM,30, 1,12,8,1,6,6, 6, 1, 0.7936888
2019-10-07,9:00:37 PM,30, 1,12,8,1,7,1, 1, 1, 0.8672148
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,9:02:10 PM,30, 4,12,8,1,1,6, 6, 1, 0.6565161
2019-10-07,9:02:12 PM,30, 4,12,8,1,2,1, 1, 1, 0.6750268
2019-10-07,9:02:14 PM,30, 4,12,8,1,3,5, 5, 1, 0.6712782
2019-10-07,9:02:15 PM,30, 4,12,8,1,4,7, 7, 1, 0.6053714
2019-10-07,9:02:16 PM,30, 4,12,8,1,5,8, 8, 1, 0.7199799
2019-10-07,9:02:17 PM,30, 4,12,8,1,6,2, 2, 1, 0.638666
2019-10-07,9:02:18 PM,30, 4,12,8,1,7,4, 4, 1, 0.6327962
2019-10-07,9:02:26 PM,30, 4,12,8,2,8,3, 3, 1, 0.7165324
2019-10-07,9:02:27 PM,30, 4,12,8,2,9,2, 2, 1, 0.6361383
2019-10-07,9:02:28 PM,30, 4,12,8,2,10,5, 5, 1, 0.5845046
2019-10-07,9:02:29 PM,30, 4,12,8,2,11,3, 3, 1, 0.5750211
2019-10-07,9:02:30 PM,30, 4,12,8,2,12,4, 4, 1, 0.5993462
2019-10-07,9:02:31 PM,30, 4,12,8,2,13,7, 7, 1, 0.6368014
2019-10-07,9:02:32 PM,30, 4,12,8,2,14,1, 1, 1, 0.6790869
2019-10-07,9:02:33 PM,30, 4,12,8,2,15,8, 8, 1, 0.6720593
2019-10-07,9:02:42 PM,30, 4,12,12,3,16,5, 6, 0, 0.8028821
2019-10-07,9:02:43 PM,30, 4,12,12,3,17,8, 8, 1, 0.6423044
2019-10-07,9:02:44 PM,30, 4,12,12,3,18,3, 3, 1, 0.6993877
2019-10-07,9:02:45 PM,30, 4,12,12,3,19,4, 4, 1, 0.6078936
2019-10-07,9:02:46 PM,30, 4,12,12,3,20,11, 11, 1, 0.6109825
2019-10-07,9:02:47 PM,30, 4,12,12,3,21,9, 9, 1, 0.5602579
2019-10-07,9:02:48 PM,30, 4,12,12,3,22,10, 10, 1, 0.5798592
2019-10-07,9:02:49 PM,30, 4,12,12,3,23,2, 2, 1, 0.6109098
2019-10-07,9:02:50 PM,30, 4,12,12,3,24,6, 6, 1, 0.5917152
2019-10-07,9:02:51 PM,30, 4,12,12,3,25,12, 1, 0, 0.7423779
2019-10-07,9:02:52 PM,30, 4,12,12,3,26,5, 5, 1, 0.6148819
2019-10-07,9:02:53 PM,30, 4,12,12,3,27,7, 7, 1, 0.5898868
2019-10-07,9:02:57 PM,30, 4,12,12,4,28,11, 12, 0, 0.7620201
2019-10-07,9:02:58 PM,30, 4,12,12,4,29,9, 10, 0, 1.019804
2019-10-07,9:03:04 PM,30, 4,12,12,4,30,1, 1, 1, 0.8197697
2019-10-07,9:03:05 PM,30, 4,12,12,4,31,8, 8, 1, 0.6461365
2019-10-07,9:03:06 PM,30, 4,12,12,4,32,7, 7, 1, 0.6331967
2019-10-07,9:03:07 PM,30, 4,12,12,4,33,2, 2, 1, 0.6114017
2019-10-07,9:03:08 PM,30, 4,12,12,4,34,9, 9, 1, 0.6064873
2019-10-07,9:03:09 PM,30, 4,12,12,4,35,11, 11, 1, 0.6691223
2019-10-07,9:03:10 PM,30, 4,12,12,4,36,11, 12, 0, 0.674835
2019-10-07,9:03:11 PM,30, 4,12,12,4,37,5, 5, 1, 0.5941403
2019-10-07,9:03:12 PM,30, 4,12,12,4,38,5, 6, 0, 0.6602414
2019-10-07,9:03:13 PM,30, 4,12,12,4,39,3, 4, 0, 0.6629233
2019-10-07,9:03:19 PM,30, 4,12,4,5,40,3, 3, 1, 0.7780348
2019-10-07,9:03:20 PM,30, 4,12,4,5,41,4, 4, 1, 0.6042663
2019-10-07,9:03:21 PM,30, 4,12,4,5,42,3, 3, 1, 0.7387048
2019-10-07,9:03:22 PM,30, 4,12,4,5,43,1, 1, 1, 0.8940513
2019-10-07,9:03:27 PM,30, 4,12,4,6,44,2, 2, 1, 0.6435602
2019-10-07,9:03:29 PM,30, 4,12,4,6,45,3, 3, 1, 1.08476
2019-10-07,9:03:30 PM,30, 4,12,4,6,46,1, 1, 1, 0.7801179
2019-10-07,9:03:32 PM,30, 4,12,4,6,47,4, 4, 1, 0.8736213
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-10-07,9:05:16 PM,30, 1,12,12,1,1,2, 3, 0, 0.7919044
2019-10-07,9:05:17 PM,30, 1,12,12,1,2,9, 9, 1, 0.7116075
2019-10-07,9:05:19 PM,30, 1,12,12,1,3,12, 12, 1, 0.6710759
2019-10-07,9:05:20 PM,30, 1,12,12,1,4,2, 2, 1, 0.6741363
2019-10-07,9:05:21 PM,30, 1,12,12,1,5,4, 4, 1, 0.6179925
2019-10-07,9:05:22 PM,30, 1,12,12,1,6,7, 7, 1, 0.6249291
2019-10-07,9:05:22 PM,30, 1,12,12,1,7,8, 8, 1, 0.6019428
2019-10-07,9:05:23 PM,30, 1,12,12,1,8,10, 11, 0, 0.6497325
2019-10-07,9:05:24 PM,30, 1,12,12,1,9,9, 10, 0, 0.6023571
2019-10-07,9:05:25 PM,30, 1,12,12,1,10,5, 5, 1, 0.6314812
2019-10-07,9:05:26 PM,30, 1,12,12,1,11,5, 6, 0, 0.6082115
2019-10-07,9:05:29 PM,30, 1,12,4,2,12,3, 1, 0, 0.5911816
2019-10-07,9:05:30 PM,30, 1,12,4,2,13,1, 1, 1, 0.6000284
2019-10-07,9:05:31 PM,30, 1,12,4,2,14,3, 3, 1, 0.5021958
2019-10-07,9:05:32 PM,30, 1,12,4,2,15,2, 2, 1, 0.6656355
2019-10-07,9:05:35 PM,30, 1,12,8,3,16,4, 4, 1, 0.6262579
2019-10-07,9:05:36 PM,30, 1,12,8,3,17,6, 6, 1, 0.5470172
2019-10-07,9:05:36 PM,30, 1,12,8,3,18,8, 8, 1, 0.521189
2019-10-07,9:05:37 PM,30, 1,12,8,3,19,1, 1, 1, 0.5913948
2019-10-07,9:05:38 PM,30, 1,12,8,3,20,3, 3, 1, 0.6941808
2019-10-07,9:05:39 PM,30, 1,12,8,3,21,2, 2, 1, 0.5984808
2019-10-07,9:05:40 PM,30, 1,12,8,3,22,7, 7, 1, 0.5650103
2019-10-07,9:05:41 PM,30, 1,12,8,3,23,5, 5, 1, 0.6560478
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
