date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:42:29 PM,23, 1,12,4,3,21,3, 3, 1, 0.6922054
2019-09-26,5:42:30 PM,23, 1,12,4,3,22,1, 1, 1, 0.2669073
2019-09-26,5:42:31 PM,23, 1,12,4,3,23,3, 2, 0, 0.2257322
2019-09-26,5:42:31 PM,23, 1,12,4,3,24,1, 4, 0, 0.1368762
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:43:01 PM,23, 2,12,8,1,1,7, 4, 0, 0.5525588
2019-09-26,5:43:01 PM,23, 2,12,8,1,2,6, 3, 0, 0.107768
2019-09-26,5:43:02 PM,23, 2,12,8,1,3,6, 6, 1, 0.1076277
2019-09-26,5:43:02 PM,23, 2,12,8,1,4,6, 7, 0, 0.1595756
2019-09-26,5:43:02 PM,23, 2,12,8,1,5,6, 8, 0, 0.1050012
2019-09-26,5:43:03 PM,23, 2,12,8,1,6,6, 1, 0, 0.0677974
2019-09-26,5:43:03 PM,23, 2,12,8,1,7,6, 5, 0, 0.1196355
2019-09-26,5:43:03 PM,23, 2,12,8,1,8,7, 2, 0, 0.1806735
2019-09-26,5:43:05 PM,23, 2,12,4,2,9,4, 1, 0, 0.1513782
2019-09-26,5:43:06 PM,23, 2,12,4,2,10,3, 2, 0, 0.1027153
2019-09-26,5:43:06 PM,23, 2,12,4,2,11,3, 4, 0, 0.0851815
2019-09-26,5:43:07 PM,23, 2,12,4,2,12,3, 3, 1, 0.1275564
2019-09-26,5:43:09 PM,23, 2,12,12,3,13,10, 3, 0, 0.1478337
2019-09-26,5:43:10 PM,23, 2,12,12,3,14,10, 5, 0, 0.1654612
2019-09-26,5:43:10 PM,23, 2,12,12,3,15,10, 6, 0, 0.1351366
2019-09-26,5:43:10 PM,23, 2,12,12,3,16,10, 9, 0, 0.1798018
2019-09-26,5:43:11 PM,23, 2,12,12,3,17,10, 12, 0, 0.1129072
2019-09-26,5:43:11 PM,23, 2,12,12,3,18,10, 1, 0, 0.1187027
2019-09-26,5:43:12 PM,23, 2,12,12,3,19,11, 4, 0, 0.1497385
2019-09-26,5:43:12 PM,23, 2,12,12,3,20,10, 8, 0, 0.1898555
2019-09-26,5:43:13 PM,23, 2,12,12,3,21,10, 11, 0, 0.1294798
2019-09-26,5:43:13 PM,23, 2,12,12,3,22,11, 2, 0, 0.12746
2019-09-26,5:43:14 PM,23, 2,12,12,3,23,11, 10, 0, 0.1197671
2019-09-26,5:43:14 PM,23, 2,12,12,3,24,11, 7, 0, 0.1359126
2019-09-26,5:43:21 PM,23, 4,12,4,1,1,4, 3, 0, 0.2265171
2019-09-26,5:43:22 PM,23, 4,12,4,1,2,3, 1, 0, 0.1695494
2019-09-26,5:43:22 PM,23, 4,12,4,1,3,3, 2, 0, 0.1692843
2019-09-26,5:43:23 PM,23, 4,12,4,1,4,3, 4, 0, 0.1685993
2019-09-26,5:43:30 PM,23, 4,12,8,2,5,6, 4, 0, 0.1618657
2019-09-26,5:43:33 PM,23, 4,12,8,2,6,7, 5, 0, 0.29539
2019-09-26,5:43:34 PM,23, 4,12,8,2,7,7, 2, 0, 0.1746782
2019-09-26,5:43:34 PM,23, 4,12,8,2,8,7, 8, 0, 0.1879298
2019-09-26,5:43:35 PM,23, 4,12,8,2,9,7, 1, 0, 0.1278623
2019-09-26,5:43:35 PM,23, 4,12,8,2,10,6, 6, 1, 0.190019
2019-09-26,5:43:36 PM,23, 4,12,8,2,11,6, 7, 0, 0.2172633
2019-09-26,5:43:36 PM,23, 4,12,8,2,12,7, 3, 0, 0.207515
2019-09-26,5:43:48 PM,23, 4,12,12,3,13,12, 1, 0, 0.7404761
2019-09-26,5:43:49 PM,23, 4,12,12,3,14,12, 11, 0, 0.2463464
2019-09-26,5:43:49 PM,23, 4,12,12,3,15,1, 4, 0, 0.1405679
2019-09-26,5:43:50 PM,23, 4,12,12,3,16,12, 2, 0, 0.213775
2019-09-26,5:43:50 PM,23, 4,12,12,3,17,1, 5, 0, 0.1850287
2019-09-26,5:43:50 PM,23, 4,12,12,3,18,12, 3, 0, 0.1938029
2019-09-26,5:43:51 PM,23, 4,12,12,3,19,12, 10, 0, 0.1438903
2019-09-26,5:43:51 PM,23, 4,12,12,3,20,12, 12, 1, 0.1386856
2019-09-26,5:43:52 PM,23, 4,12,12,3,21,12, 7, 0, 0.1361378
2019-09-26,5:43:52 PM,23, 4,12,12,3,22,12, 9, 0, 0.1942114
2019-09-26,5:43:53 PM,23, 4,12,12,3,23,12, 8, 0, 0.1713004
2019-09-26,5:43:53 PM,23, 4,12,12,3,24,12, 6, 0, 0.1861371
2019-09-26,5:43:59 PM,23, 1,12,12,1,1,12, 9, 0, 0.1248569
2019-09-26,5:43:59 PM,23, 1,12,12,1,2,12, 7, 0, 0.1304147
2019-09-26,5:44:00 PM,23, 1,12,12,1,3,12, 8, 0, 0.1739024
2019-09-26,5:44:00 PM,23, 1,12,12,1,4,12, 5, 0, 0.1193917
2019-09-26,5:44:01 PM,23, 1,12,12,1,5,12, 10, 0, 0.192326
2019-09-26,5:44:01 PM,23, 1,12,12,1,6,12, 12, 1, 0.1416964
2019-09-26,5:44:02 PM,23, 1,12,12,1,7,12, 11, 0, 0.1367084
2019-09-26,5:44:02 PM,23, 1,12,12,1,8,11, 2, 0, 0.1191189
2019-09-26,5:44:02 PM,23, 1,12,12,1,9,11, 3, 0, 0.1302215
2019-09-26,5:44:03 PM,23, 1,12,12,1,10,12, 4, 0, 0.1555496
2019-09-26,5:44:03 PM,23, 1,12,12,1,11,12, 6, 0, 0.1361124
2019-09-26,5:44:04 PM,23, 1,12,12,1,12,11, 1, 0, 0.1426119
2019-09-26,5:44:10 PM,23, 1,12,4,2,13,4, 1, 0, 0.1914598
2019-09-26,5:44:11 PM,23, 1,12,4,2,14,4, 4, 1, 0.1861248
2019-09-26,5:44:11 PM,23, 1,12,4,2,15,4, 2, 0, 0.1905971
2019-09-26,5:44:12 PM,23, 1,12,4,2,16,4, 3, 0, 0.0903606
2019-09-26,5:44:14 PM,23, 1,12,8,3,17,8, 8, 1, 0.1532625
2019-09-26,5:44:14 PM,23, 1,12,8,3,18,1, 1, 1, 0.11242
2019-09-26,5:44:15 PM,23, 1,12,8,3,19,1, 5, 0, 0.1192996
2019-09-26,5:44:15 PM,23, 1,12,8,3,20,1, 2, 0, 0.1985023
2019-09-26,5:44:16 PM,23, 1,12,8,3,21,8, 6, 0, 0.1990157
2019-09-26,5:44:16 PM,23, 1,12,8,3,22,1, 4, 0, 0.1549003
2019-09-26,5:44:17 PM,23, 1,12,8,3,23,8, 7, 0, 0.1666722
2019-09-26,5:44:17 PM,23, 1,12,8,3,24,1, 3, 0, 0.0853723
2019-09-26,5:44:25 PM,23, 3,12,8,1,1,6, 6, 1, 0.6493791
2019-09-26,5:44:27 PM,23, 3,12,8,1,2,6, 5, 0, 0.16348
2019-09-26,5:44:27 PM,23, 3,12,8,1,3,6, 3, 0, 0.130579
2019-09-26,5:44:27 PM,23, 3,12,8,1,4,6, 8, 0, 0.1408791
2019-09-26,5:44:28 PM,23, 3,12,8,1,5,6, 4, 0, 0.1296053
2019-09-26,5:44:28 PM,23, 3,12,8,1,6,6, 7, 0, 0.0919134
2019-09-26,5:44:29 PM,23, 3,12,8,1,7,6, 2, 0, 0.1251585
2019-09-26,5:44:29 PM,23, 3,12,8,1,8,6, 1, 0, 0.1667875
2019-09-26,5:44:33 PM,23, 3,12,4,2,9,4, 3, 0, 0.2149441
2019-09-26,5:44:33 PM,23, 3,12,4,2,10,3, 1, 0, 0.1878167
2019-09-26,5:44:34 PM,23, 3,12,4,2,11,3, 2, 0, 0.2572388
2019-09-26,5:44:34 PM,23, 3,12,4,2,12,3, 4, 0, 0.1801429
2019-09-26,5:44:40 PM,23, 3,12,12,3,13,1, 3, 0, 0.6157185
2019-09-26,5:44:40 PM,23, 3,12,12,3,14,1, 5, 0, 0.156902
2019-09-26,5:44:40 PM,23, 3,12,12,3,15,1, 4, 0, 0.1233979
2019-09-26,5:44:41 PM,23, 3,12,12,3,16,1, 12, 0, 0.1266107
2019-09-26,5:44:41 PM,23, 3,12,12,3,17,1, 1, 1, 0.1259878
2019-09-26,5:44:41 PM,23, 3,12,12,3,18,1, 9, 0, 0.1311816
2019-09-26,5:44:42 PM,23, 3,12,12,3,19,1, 8, 0, 0.1679529
2019-09-26,5:44:42 PM,23, 3,12,12,3,20,12, 11, 0, 0.1563885
2019-09-26,5:44:43 PM,23, 3,12,12,3,21,1, 6, 0, 0.1491448
2019-09-26,5:44:43 PM,23, 3,12,12,3,22,1, 7, 0, 0.1326015
2019-09-26,5:44:44 PM,23, 3,12,12,3,23,12, 2, 0, 0.1918769
2019-09-26,5:44:44 PM,23, 3,12,12,3,24,12, 10, 0, 0.3232312
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:47:58 PM,23, 4,12,12,1,1,4, 4, 1, 0.8219811
2019-09-26,5:47:59 PM,23, 4,12,12,1,2,2, 12, 0, 0.6880319
2019-09-26,5:48:00 PM,23, 4,12,12,1,3,10, 9, 0, 0.5893922
2019-09-26,5:48:01 PM,23, 4,12,12,1,4,11, 10, 0, 0.563145
2019-09-26,5:48:02 PM,23, 4,12,12,1,5,5, 5, 1, 0.5912184
2019-09-26,5:48:03 PM,23, 4,12,12,1,6,2, 2, 1, 0.5467663
2019-09-26,5:48:04 PM,23, 4,12,12,1,7,11, 11, 1, 0.6833829
2019-09-26,5:48:05 PM,23, 4,12,12,1,8,1, 1, 1, 0.7682221
2019-09-26,5:48:06 PM,23, 4,12,12,1,9,8, 8, 1, 0.6279411
2019-09-26,5:48:07 PM,23, 4,12,12,1,10,7, 7, 1, 0.593677
2019-09-26,5:48:08 PM,23, 4,12,12,1,11,3, 3, 1, 0.5612774
2019-09-26,5:48:09 PM,23, 4,12,12,1,12,6, 6, 1, 0.6110179
2019-09-26,5:48:12 PM,23, 4,12,8,2,13,3, 3, 1, 0.7173035
2019-09-26,5:48:14 PM,23, 4,12,8,2,14,6, 6, 1, 0.6936674
2019-09-26,5:48:14 PM,23, 4,12,8,2,15,4, 4, 1, 0.6096185
2019-09-26,5:48:15 PM,23, 4,12,8,2,16,5, 5, 1, 0.6319278
2019-09-26,5:48:16 PM,23, 4,12,8,2,17,2, 8, 0, 0.5916824
2019-09-26,5:48:17 PM,23, 4,12,8,2,18,1, 1, 1, 0.5678691
2019-09-26,5:48:19 PM,23, 4,12,8,2,19,2, 2, 1, 0.665005
2019-09-26,5:48:19 PM,23, 4,12,8,2,20,7, 7, 1, 0.631536
2019-09-26,5:48:22 PM,23, 4,12,4,3,21,4, 4, 1, 0.6297508
2019-09-26,5:48:23 PM,23, 4,12,4,3,22,1, 1, 1, 0.6121956
2019-09-26,5:48:25 PM,23, 4,12,4,3,23,2, 2, 1, 1.176044
2019-09-26,5:48:27 PM,23, 4,12,4,3,24,3, 3, 1, 0.5510777
2019-09-26,5:49:02 PM,23, 3,12,12,1,1,4, 5, 0, 0.6014439
2019-09-26,5:49:03 PM,23, 3,12,12,1,2,5, 4, 0, 0.2831035
2019-09-26,5:49:04 PM,23, 3,12,12,1,3,4, 3, 0, 0.1820762
2019-09-26,5:49:04 PM,23, 3,12,12,1,4,3, 8, 0, 0.3189543
2019-09-26,5:49:05 PM,23, 3,12,12,1,5,3, 10, 0, 0.1944832
2019-09-26,5:49:05 PM,23, 3,12,12,1,6,8, 9, 0, 0.2347733
2019-09-26,5:49:06 PM,23, 3,12,12,1,7,3, 6, 0, 0.1515991
2019-09-26,5:49:06 PM,23, 3,12,12,1,8,9, 7, 0, 0.2258427
2019-09-26,5:49:07 PM,23, 3,12,12,1,9,2, 11, 0, 0.1266283
2019-09-26,5:49:07 PM,23, 3,12,12,1,10,11, 2, 0, 0.2221974
2019-09-26,5:49:08 PM,23, 3,12,12,1,11,3, 1, 0, 0.1482939
2019-09-26,5:49:08 PM,23, 3,12,12,1,12,9, 12, 0, 0.1803862
2019-09-26,5:49:12 PM,23, 3,12,8,2,13,3, 3, 1, 0.5915523
2019-09-26,5:49:12 PM,23, 3,12,8,2,14,6, 6, 1, 0.4051096
2019-09-26,5:49:13 PM,23, 3,12,8,2,15,2, 1, 0, 0.4628628
2019-09-26,5:49:14 PM,23, 3,12,8,2,16,2, 8, 0, 0.3826793
2019-09-26,5:49:15 PM,23, 3,12,8,2,17,6, 2, 0, 0.2144481
2019-09-26,5:49:15 PM,23, 3,12,8,2,18,1, 5, 0, 0.1101855
2019-09-26,5:49:15 PM,23, 3,12,8,2,19,1, 4, 0, 0.0169496
2019-09-26,5:49:16 PM,23, 3,12,8,2,20,5, 7, 0, 0.0169501
2019-09-26,5:49:20 PM,23, 3,12,4,3,21,1, 2, 0, 0.3556995
2019-09-26,5:49:20 PM,23, 3,12,4,3,22,3, 3, 1, 0.2446881
2019-09-26,5:49:21 PM,23, 3,12,4,3,23,1, 1, 1, 0.2283963
2019-09-26,5:49:21 PM,23, 3,12,4,3,24,3, 4, 0, 0.1561723
2019-09-26,5:49:32 PM,23, 1,12,8,1,1,1, 1, 1, 0.5943793
2019-09-26,5:49:32 PM,23, 1,12,8,1,2,5, 7, 0, 0.2645105
2019-09-26,5:49:33 PM,23, 1,12,8,1,3,8, 8, 1, 0.2145075
2019-09-26,5:49:33 PM,23, 1,12,8,1,4,8, 5, 0, 0.1707843
2019-09-26,5:49:34 PM,23, 1,12,8,1,5,5, 4, 0, 0.1152141
2019-09-26,5:49:35 PM,23, 1,12,8,1,6,1, 6, 0, 0.1434268
2019-09-26,5:49:35 PM,23, 1,12,8,1,7,6, 3, 0, 0.1800288
2019-09-26,5:49:36 PM,23, 1,12,8,1,8,2, 2, 1, 0.2027505
2019-09-26,5:49:38 PM,23, 1,12,4,2,9,4, 2, 0, 0.374612
2019-09-26,5:49:39 PM,23, 1,12,4,2,10,3, 3, 1, 0.1515984
2019-09-26,5:49:39 PM,23, 1,12,4,2,11,1, 4, 0, 0.2074435
2019-09-26,5:49:39 PM,23, 1,12,4,2,12,3, 1, 0, 0.2208397
2019-09-26,5:49:42 PM,23, 1,12,12,3,13,8, 5, 0, 0.1785606
2019-09-26,5:49:43 PM,23, 1,12,12,3,14,3, 2, 0, 0.1738406
2019-09-26,5:49:44 PM,23, 1,12,12,3,15,2, 10, 0, 0.1629869
2019-09-26,5:49:44 PM,23, 1,12,12,3,16,2, 6, 0, 0.1977487
2019-09-26,5:49:45 PM,23, 1,12,12,3,17,7, 3, 0, 0.2155291
2019-09-26,5:49:45 PM,23, 1,12,12,3,18,2, 8, 0, 0.1998822
2019-09-26,5:49:46 PM,23, 1,12,12,3,19,9, 7, 0, 0.1735631
2019-09-26,5:49:46 PM,23, 1,12,12,3,20,2, 4, 0, 0.1748685
2019-09-26,5:49:47 PM,23, 1,12,12,3,21,8, 9, 0, 0.1611243
2019-09-26,5:49:47 PM,23, 1,12,12,3,22,2, 11, 0, 0.1643126
2019-09-26,5:49:48 PM,23, 1,12,12,3,23,8, 1, 0, 0.2242325
2019-09-26,5:49:48 PM,23, 1,12,12,3,24,3, 12, 0, 0.2536409
2019-09-26,5:49:56 PM,23, 2,12,4,1,1,2, 2, 1, 0.5348729
2019-09-26,5:49:57 PM,23, 2,12,4,1,2,4, 3, 0, 0.1869598
2019-09-26,5:49:57 PM,23, 2,12,4,1,3,3, 1, 0, 0.1356691
2019-09-26,5:49:58 PM,23, 2,12,4,1,4,1, 4, 0, 0.127571
