date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-09,12:49:50 PM,9, 3,8,12,18,134,10, 10, 1, 0.7517484
2019-09-09,12:49:51 PM,9, 3,8,12,18,135,7, 7, 1, 0.8711247
2019-09-09,12:49:53 PM,9, 3,8,12,18,136,7, 6, 0, 1.125554
2019-09-09,12:49:55 PM,9, 3,8,12,18,137,3, 3, 1, 1.040881
2019-09-09,12:49:56 PM,9, 3,8,12,18,138,11, 11, 1, 0.9562615
2019-09-09,12:49:58 PM,9, 3,8,12,18,139,1, 1, 1, 0.919674
2019-09-09,12:49:59 PM,9, 3,8,12,18,140,7, 8, 0, 0.873175
2019-09-09,12:50:01 PM,9, 3,8,12,18,141,9, 9, 1, 0.6982641
2019-09-09,12:50:03 PM,9, 3,8,12,18,142,12, 12, 1, 1.377382
2019-09-09,12:50:04 PM,9, 3,8,12,18,143,4, 4, 1, 0.9054504
2019-09-09,12:50:06 PM,9, 3,8,12,18,144,2, 2, 1, 0.8179579
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-09,12:50:45 PM,9, 4,12,8,1,1,2, 2, 1, 0.833307
2019-09-09,12:50:47 PM,9, 4,12,8,1,2,5, 6, 0, 1.129869
2019-09-09,12:50:49 PM,9, 4,12,8,1,3,3, 3, 1, 0.7307881
2019-09-09,12:50:51 PM,9, 4,12,8,1,4,8, 8, 1, 0.7495927
2019-09-09,12:50:52 PM,9, 4,12,8,1,5,8, 7, 0, 0.7824931
2019-09-09,12:50:54 PM,9, 4,12,8,1,6,1, 1, 1, 1.005095
2019-09-09,12:50:55 PM,9, 4,12,8,1,7,4, 4, 1, 1.002128
2019-09-09,12:50:57 PM,9, 4,12,8,1,8,6, 5, 0, 0.7829815
2019-09-09,12:50:57 PM,9, 4,12,8,1,8,0, 0, AVERAGE, 0.8770318
2019-09-09,12:51:00 PM,9, 4,12,8,2,9,1, 1, 1, 1.104475
2019-09-09,12:51:02 PM,9, 4,12,8,2,10,4, 4, 1, 0.9357855
2019-09-09,12:51:03 PM,9, 4,12,8,2,11,6, 6, 1, 0.7976325
2019-09-09,12:51:04 PM,9, 4,12,8,2,12,8, 8, 1, 1.006686
2019-09-09,12:51:06 PM,9, 4,12,8,2,13,7, 7, 1, 1.306751
2019-09-09,12:51:08 PM,9, 4,12,8,2,14,2, 2, 1, 0.9843625
2019-09-09,12:51:09 PM,9, 4,12,8,2,15,5, 5, 1, 1.001525
2019-09-09,12:51:10 PM,9, 4,12,8,2,16,3, 3, 1, 0.6802775
2019-09-09,12:51:11 PM,9, 4,12,8,2,16,0, 0, AVERAGE, 0.9771869
2019-09-09,12:51:14 PM,9, 4,12,8,3,17,7, 7, 1, 0.7484584
2019-09-09,12:51:15 PM,9, 4,12,8,3,18,3, 3, 1, 0.6484976
2019-09-09,12:51:17 PM,9, 4,12,8,3,19,1, 1, 1, 1.396833
2019-09-09,12:51:20 PM,9, 4,12,8,3,20,8, 8, 1, 1.95008
2019-09-09,12:51:22 PM,9, 4,12,8,3,21,4, 4, 1, 1.395711
2019-09-09,12:51:23 PM,9, 4,12,8,3,22,6, 6, 1, 0.8160556
2019-09-09,12:51:24 PM,9, 4,12,8,3,23,5, 5, 1, 0.8336734
2019-09-09,12:51:25 PM,9, 4,12,8,3,24,2, 2, 1, 0.5994138
2019-09-09,12:51:26 PM,9, 4,12,8,3,24,0, 0, AVERAGE, 1.04859
2019-09-09,12:51:31 PM,9, 4,12,8,4,25,6, 6, 1, 0.9915277
2019-09-09,12:51:33 PM,9, 4,12,8,4,26,5, 5, 1, 0.7486632
2019-09-09,12:51:34 PM,9, 4,12,8,4,27,4, 4, 1, 0.7679555
2019-09-09,12:51:35 PM,9, 4,12,8,4,28,2, 2, 1, 0.6141135
2019-09-09,12:51:36 PM,9, 4,12,8,4,29,3, 3, 1, 0.6324899
2019-09-09,12:51:37 PM,9, 4,12,8,4,30,8, 7, 0, 0.6978194
2019-09-09,12:51:39 PM,9, 4,12,8,4,31,1, 8, 0, 0.8400201
2019-09-09,12:51:40 PM,9, 4,12,8,4,32,1, 1, 1, 1.038479
2019-09-09,12:51:41 PM,9, 4,12,8,4,32,0, 0, AVERAGE, 0.7913835
2019-09-09,12:51:44 PM,9, 4,12,8,5,33,8, 8, 1, 1.2633
2019-09-09,12:51:45 PM,9, 4,12,8,5,34,7, 7, 1, 0.783887
2019-09-09,12:51:46 PM,9, 4,12,8,5,35,2, 2, 1, 0.8371097
2019-09-09,12:51:48 PM,9, 4,12,8,5,36,5, 5, 1, 0.7490382
2019-09-09,12:51:49 PM,9, 4,12,8,5,37,4, 4, 1, 0.8691364
2019-09-09,12:51:50 PM,9, 4,12,8,5,38,1, 1, 1, 0.7153456
2019-09-09,12:51:52 PM,9, 4,12,8,5,39,6, 6, 1, 1.209527
2019-09-09,12:51:55 PM,9, 4,12,8,5,40,3, 3, 1, 2.540972
2019-09-09,12:51:56 PM,9, 4,12,8,5,40,0, 0, AVERAGE, 1.121039
2019-09-09,12:51:58 PM,9, 4,12,8,6,41,3, 3, 1, 0.9583622
2019-09-09,12:51:59 PM,9, 4,12,8,6,42,7, 7, 1, 0.8868477
2019-09-09,12:52:00 PM,9, 4,12,8,6,43,1, 1, 1, 0.7678835
2019-09-09,12:52:02 PM,9, 4,12,8,6,44,8, 8, 1, 0.8674178
2019-09-09,12:52:03 PM,9, 4,12,8,6,45,6, 6, 1, 0.6465933
2019-09-09,12:52:04 PM,9, 4,12,8,6,46,2, 2, 1, 0.7658132
2019-09-09,12:52:06 PM,9, 4,12,8,6,47,5, 5, 1, 0.8527001
2019-09-09,12:52:07 PM,9, 4,12,8,6,48,4, 4, 1, 0.7836074
2019-09-09,12:52:07 PM,9, 4,12,8,6,48,0, 0, AVERAGE, 0.8161532
2019-09-09,12:52:11 PM,9, 4,12,12,7,49,8, 8, 1, 1.14534
2019-09-09,12:52:13 PM,9, 4,12,12,7,50,2, 1, 0, 1.382521
2019-09-09,12:52:15 PM,9, 4,12,12,7,51,12, 12, 1, 1.329536
2019-09-09,12:52:17 PM,9, 4,12,12,7,52,11, 11, 1, 0.8875835
2019-09-09,12:52:18 PM,9, 4,12,12,7,53,3, 3, 1, 1.076154
2019-09-09,12:52:20 PM,9, 4,12,12,7,54,2, 2, 1, 1.398726
2019-09-09,12:52:21 PM,9, 4,12,12,7,55,10, 10, 1, 0.9192722
2019-09-09,12:52:23 PM,9, 4,12,12,7,56,7, 7, 1, 1.07476
2019-09-09,12:52:24 PM,9, 4,12,12,7,57,5, 5, 1, 0.9025532
2019-09-09,12:52:26 PM,9, 4,12,12,7,58,9, 9, 1, 0.872458
2019-09-09,12:52:27 PM,9, 4,12,12,7,59,6, 6, 1, 1.0047
2019-09-09,12:52:29 PM,9, 4,12,12,7,60,4, 4, 1, 0.7656924
2019-09-09,12:52:29 PM,9, 4,12,12,7,60,0, 0, AVERAGE, 1.063275
2019-09-09,12:52:31 PM,9, 4,12,12,8,61,2, 2, 1, 0.7646477
2019-09-09,12:52:34 PM,9, 4,12,12,8,62,11, 11, 1, 1.564885
2019-09-09,12:52:35 PM,9, 4,12,12,8,63,1, 1, 1, 1.088514
2019-09-09,12:52:37 PM,9, 4,12,12,8,64,12, 12, 1, 1.463486
2019-09-09,12:52:39 PM,9, 4,12,12,8,65,6, 6, 1, 1.056267
2019-09-09,12:52:41 PM,9, 4,12,12,8,66,7, 7, 1, 0.9213717
2019-09-09,12:52:42 PM,9, 4,12,12,8,67,4, 4, 1, 1.174266
2019-09-09,12:52:43 PM,9, 4,12,12,8,68,10, 10, 1, 0.7660384
2019-09-09,12:52:45 PM,9, 4,12,12,8,69,10, 9, 0, 0.7441061
2019-09-09,12:52:46 PM,9, 4,12,12,8,70,3, 3, 1, 1.110389
2019-09-09,12:52:48 PM,9, 4,12,12,8,71,9, 8, 0, 0.9350527
2019-09-09,12:52:50 PM,9, 4,12,12,8,72,6, 5, 0, 1.433142
2019-09-09,12:52:51 PM,9, 4,12,12,8,72,0, 0, AVERAGE, 1.085181
2019-09-09,12:52:55 PM,9, 4,12,12,9,73,7, 6, 0, 1.269802
2019-09-09,12:52:57 PM,9, 4,12,12,9,74,1, 1, 1, 1.379487
2019-09-09,12:52:58 PM,9, 4,12,12,9,75,4, 4, 1, 1.073796
2019-09-09,12:53:00 PM,9, 4,12,12,9,76,2, 2, 1, 0.6807154
2019-09-09,12:53:02 PM,9, 4,12,12,9,77,8, 7, 0, 1.094864
2019-09-09,12:53:04 PM,9, 4,12,12,9,78,8, 8, 1, 1.888801
2019-09-09,12:53:06 PM,9, 4,12,12,9,79,5, 5, 1, 1.074458
2019-09-09,12:53:07 PM,9, 4,12,12,9,80,10, 10, 1, 1.008535
2019-09-09,12:53:09 PM,9, 4,12,12,9,81,3, 3, 1, 0.9547177
2019-09-09,12:53:11 PM,9, 4,12,12,9,82,12, 12, 1, 1.227707
2019-09-09,12:53:12 PM,9, 4,12,12,9,83,11, 11, 1, 1.043142
2019-09-09,12:53:14 PM,9, 4,12,12,9,84,9, 9, 1, 1.416337
2019-09-09,12:53:14 PM,9, 4,12,12,9,84,0, 0, AVERAGE, 1.17603
2019-09-09,12:53:18 PM,9, 4,12,12,10,85,10, 10, 1, 1.531297
2019-09-09,12:53:20 PM,9, 4,12,12,10,86,6, 6, 1, 1.768766
2019-09-09,12:53:22 PM,9, 4,12,12,10,87,12, 12, 1, 1.435353
2019-09-09,12:53:24 PM,9, 4,12,12,10,88,4, 3, 0, 1.140308
2019-09-09,12:53:25 PM,9, 4,12,12,10,89,9, 9, 1, 1.126409
2019-09-09,12:53:27 PM,9, 4,12,12,10,90,5, 5, 1, 1.173208
2019-09-09,12:53:29 PM,9, 4,12,12,10,91,2, 1, 0, 1.334105
2019-09-09,12:53:31 PM,9, 4,12,12,10,92,4, 4, 1, 1.259104
2019-09-09,12:53:33 PM,9, 4,12,12,10,93,11, 11, 1, 1.109398
2019-09-09,12:53:35 PM,9, 4,12,12,10,94,8, 8, 1, 1.518397
2019-09-09,12:53:39 PM,9, 4,12,12,10,95,2, 2, 1, 1.737553
2019-09-09,12:53:40 PM,9, 4,12,12,10,96,8, 7, 0, 1.194658
2019-09-09,12:53:41 PM,9, 4,12,12,10,96,0, 0, AVERAGE, 1.360713
2019-09-09,12:53:44 PM,9, 4,12,12,11,97,11, 10, 0, 1.298186
2019-09-09,12:53:46 PM,9, 4,12,12,11,98,1, 1, 1, 1.246745
2019-09-09,12:53:48 PM,9, 4,12,12,11,99,11, 11, 1, 1.763559
2019-09-09,12:53:50 PM,9, 4,12,12,11,100,5, 5, 1, 0.9889794
2019-09-09,12:53:51 PM,9, 4,12,12,11,101,4, 4, 1, 0.8532562
2019-09-09,12:53:53 PM,9, 4,12,12,11,102,2, 2, 1, 1.143689
2019-09-09,12:53:55 PM,9, 4,12,12,11,103,6, 6, 1, 1.360909
2019-09-09,12:53:57 PM,9, 4,12,12,11,104,12, 12, 1, 1.261621
2019-09-09,12:53:59 PM,9, 4,12,12,11,105,3, 3, 1, 1.097154
2019-09-09,12:54:01 PM,9, 4,12,12,11,106,9, 9, 1, 0.9689516
2019-09-09,12:54:02 PM,9, 4,12,12,11,107,8, 8, 1, 0.9515433
2019-09-09,12:54:05 PM,9, 4,12,12,11,108,8, 7, 0, 2.111514
2019-09-09,12:54:05 PM,9, 4,12,12,11,108,0, 0, AVERAGE, 1.253842
2019-09-09,12:54:08 PM,9, 4,12,12,12,109,5, 5, 1, 0.9229013
2019-09-09,12:54:10 PM,9, 4,12,12,12,110,8, 8, 1, 0.8011702
2019-09-09,12:54:11 PM,9, 4,12,12,12,111,1, 1, 1, 1.022431
2019-09-09,12:54:13 PM,9, 4,12,12,12,112,7, 7, 1, 0.8674021
2019-09-09,12:54:14 PM,9, 4,12,12,12,113,2, 2, 1, 0.6144191
2019-09-09,12:54:15 PM,9, 4,12,12,12,114,3, 3, 1, 0.7833256
2019-09-09,12:54:16 PM,9, 4,12,12,12,115,4, 4, 1, 0.681672
2019-09-09,12:54:17 PM,9, 4,12,12,12,116,9, 9, 1, 0.6828072
2019-09-09,12:54:19 PM,9, 4,12,12,12,117,11, 10, 0, 0.7324057
2019-09-09,12:54:20 PM,9, 4,12,12,12,118,7, 6, 0, 1.043437
2019-09-09,12:54:22 PM,9, 4,12,12,12,119,12, 12, 1, 1.313328
2019-09-09,12:54:23 PM,9, 4,12,12,12,120,12, 11, 0, 0.9406977
2019-09-09,12:54:24 PM,9, 4,12,12,12,120,0, 0, AVERAGE, 0.8671663
2019-09-09,12:54:26 PM,9, 4,12,4,13,121,1, 1, 1, 0.7987885
2019-09-09,12:54:27 PM,9, 4,12,4,13,122,2, 2, 1, 0.5615584
2019-09-09,12:54:28 PM,9, 4,12,4,13,123,4, 4, 1, 0.563067
2019-09-09,12:54:29 PM,9, 4,12,4,13,124,3, 3, 1, 0.5152347
2019-09-09,12:54:30 PM,9, 4,12,4,13,124,0, 0, AVERAGE, 0.6096622
2019-09-09,12:54:32 PM,9, 4,12,4,14,125,3, 3, 1, 0.6707011
2019-09-09,12:54:33 PM,9, 4,12,4,14,126,2, 2, 1, 0.5297665
2019-09-09,12:54:34 PM,9, 4,12,4,14,127,1, 1, 1, 0.5272976
2019-09-09,12:54:35 PM,9, 4,12,4,14,128,4, 4, 1, 0.5777202
2019-09-09,12:54:35 PM,9, 4,12,4,14,128,0, 0, AVERAGE, 0.5763713
2019-09-09,12:54:38 PM,9, 4,12,4,15,129,4, 4, 1, 0.6962233
2019-09-09,12:54:39 PM,9, 4,12,4,15,130,2, 2, 1, 0.5103667
2019-09-09,12:54:40 PM,9, 4,12,4,15,131,1, 1, 1, 0.5659919
2019-09-09,12:54:41 PM,9, 4,12,4,15,132,3, 3, 1, 0.5288459
2019-09-09,12:54:41 PM,9, 4,12,4,15,132,0, 0, AVERAGE, 0.575357
2019-09-09,12:54:43 PM,9, 4,12,4,16,133,2, 2, 1, 0.5622154
2019-09-09,12:54:44 PM,9, 4,12,4,16,134,4, 4, 1, 0.5279983
2019-09-09,12:54:45 PM,9, 4,12,4,16,135,1, 1, 1, 0.5105664
2019-09-09,12:54:46 PM,9, 4,12,4,16,136,3, 3, 1, 0.531507
2019-09-09,12:54:46 PM,9, 4,12,4,16,136,0, 0, AVERAGE, 0.5330718
2019-09-09,12:54:49 PM,9, 4,12,4,17,137,3, 3, 1, 0.615988
2019-09-09,12:54:49 PM,9, 4,12,4,17,138,4, 4, 1, 0.5436236
2019-09-09,12:54:51 PM,9, 4,12,4,17,139,1, 1, 1, 0.6294844
2019-09-09,12:54:52 PM,9, 4,12,4,17,140,2, 2, 1, 0.6459617
2019-09-09,12:54:52 PM,9, 4,12,4,17,140,0, 0, AVERAGE, 0.6087644
2019-09-09,12:54:54 PM,9, 4,12,4,18,141,3, 3, 1, 0.5281219
2019-09-09,12:54:55 PM,9, 4,12,4,18,142,4, 4, 1, 0.5261234
2019-09-09,12:54:56 PM,9, 4,12,4,18,143,2, 2, 1, 0.5480903
2019-09-09,12:54:57 PM,9, 4,12,4,18,144,1, 1, 1, 0.5272467
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-09,12:55:41 PM,9, 2,8,12,1,1,3, 3, 1, 1.879142
2019-09-09,12:55:42 PM,9, 2,8,12,1,2,2, 2, 1, 1.250204
2019-09-09,12:55:44 PM,9, 2,8,12,1,3,11, 10, 0, 1.522347
2019-09-09,12:55:54 PM,9, 2,8,12,1,4,7, 7, 1, 2.506334
2019-09-09,12:55:55 PM,9, 2,8,12,1,5,10, 11, 0, 0.7799646
2019-09-09,12:55:57 PM,9, 2,8,12,1,6,3, 5, 0, 0.7386938
2019-09-09,12:56:00 PM,9, 2,8,12,1,7,5, 6, 0, 2.029273
2019-09-09,12:56:02 PM,9, 2,8,12,1,8,12, 12, 1, 1.325444
2019-09-09,12:56:03 PM,9, 2,8,12,1,9,2, 4, 0, 0.9346245
2019-09-09,12:56:08 PM,9, 2,8,12,1,10,10, 9, 0, 1.441276
2019-09-09,12:56:10 PM,9, 2,8,12,1,11,7, 8, 0, 0.9212686
2019-09-09,12:56:12 PM,9, 2,8,12,1,12,1, 1, 1, 1.147678
2019-09-09,12:56:12 PM,9, 2,8,12,1,12,0, 0, AVERAGE, 1.373021
2019-09-09,12:56:15 PM,9, 2,8,12,2,13,9, 9, 1, 0.8404388
2019-09-09,12:56:19 PM,9, 2,8,12,2,14,1, 1, 1, 0.8589349
2019-09-09,12:56:22 PM,9, 2,8,12,2,15,11, 11, 1, 2.115198
2019-09-09,12:56:23 PM,9, 2,8,12,2,16,11, 12, 0, 0.9719754
2019-09-09,12:56:25 PM,9, 2,8,12,2,17,9, 10, 0, 0.8676161
2019-09-09,12:56:27 PM,9, 2,8,12,2,18,3, 3, 1, 1.772992
2019-09-09,12:56:28 PM,9, 2,8,12,2,19,4, 5, 0, 0.8687063
2019-09-09,12:56:31 PM,9, 2,8,12,2,20,6, 6, 1, 1.727271
2019-09-09,12:56:32 PM,9, 2,8,12,2,21,7, 7, 1, 1.346379
2019-09-09,12:56:34 PM,9, 2,8,12,2,22,2, 2, 1, 1.532598
2019-09-09,12:56:36 PM,9, 2,8,12,2,23,7, 8, 0, 0.9219651
2019-09-09,12:56:38 PM,9, 2,8,12,2,24,4, 4, 1, 1.997766
2019-09-09,12:56:39 PM,9, 2,8,12,2,24,0, 0, AVERAGE, 1.318487
2019-09-09,12:56:41 PM,9, 2,8,12,3,25,3, 4, 0, 0.8207981
2019-09-09,12:56:43 PM,9, 2,8,12,3,26,1, 2, 0, 1.003419
2019-09-09,12:56:45 PM,9, 2,8,12,3,27,1, 1, 1, 1.281521
2019-09-09,12:56:46 PM,9, 2,8,12,3,28,7, 7, 1, 1.141969
2019-09-09,12:56:48 PM,9, 2,8,12,3,29,8, 8, 1, 1.296739
2019-09-09,12:56:50 PM,9, 2,8,12,3,30,2, 3, 0, 0.7161099
2019-09-09,12:56:51 PM,9, 2,8,12,3,31,9, 10, 0, 0.7137274
2019-09-09,12:56:52 PM,9, 2,8,12,3,32,9, 9, 1, 0.7342695
2019-09-09,12:56:54 PM,9, 2,8,12,3,33,10, 11, 0, 0.8176336
2019-09-09,12:56:55 PM,9, 2,8,12,3,34,6, 6, 1, 0.9544033
2019-09-09,12:56:57 PM,9, 2,8,12,3,35,12, 12, 1, 0.8704122
2019-09-09,12:56:59 PM,9, 2,8,12,3,36,4, 5, 0, 0.8183039
2019-09-09,12:56:59 PM,9, 2,8,12,3,36,0, 0, AVERAGE, 0.9307755
2019-09-09,12:57:02 PM,9, 2,8,12,4,37,4, 4, 1, 1.549002
2019-09-09,12:57:03 PM,9, 2,8,12,4,38,10, 10, 1, 0.7829848
2019-09-09,12:57:05 PM,9, 2,8,12,4,39,5, 5, 1, 0.9849236
2019-09-09,12:57:06 PM,9, 2,8,12,4,40,9, 9, 1, 0.6818488
2019-09-09,12:57:07 PM,9, 2,8,12,4,41,3, 3, 1, 0.85504
2019-09-09,12:57:09 PM,9, 2,8,12,4,42,8, 8, 1, 0.7672793
2019-09-09,12:57:10 PM,9, 2,8,12,4,43,12, 12, 1, 0.8743255
2019-09-09,12:57:12 PM,9, 2,8,12,4,44,7, 7, 1, 0.8354122
2019-09-09,12:57:13 PM,9, 2,8,12,4,45,1, 2, 0, 0.8000441
2019-09-09,12:57:14 PM,9, 2,8,12,4,46,10, 11, 0, 0.7490159
2019-09-09,12:57:16 PM,9, 2,8,12,4,47,6, 6, 1, 0.8354688
2019-09-09,12:57:18 PM,9, 2,8,12,4,48,1, 1, 1, 1.450015
2019-09-09,12:57:18 PM,9, 2,8,12,4,48,0, 0, AVERAGE, 0.9304466
2019-09-09,12:57:21 PM,9, 2,8,12,5,49,10, 10, 1, 1.227675
2019-09-09,12:57:22 PM,9, 2,8,12,5,50,2, 2, 1, 0.7659093
2019-09-09,12:57:24 PM,9, 2,8,12,5,51,6, 6, 1, 0.7829498
2019-09-09,12:57:25 PM,9, 2,8,12,5,52,7, 7, 1, 0.7830118
2019-09-09,12:57:26 PM,9, 2,8,12,5,53,12, 12, 1, 0.8003917
2019-09-09,12:57:28 PM,9, 2,8,12,5,54,8, 9, 0, 0.5953405
2019-09-09,12:57:29 PM,9, 2,8,12,5,55,2, 3, 0, 0.6321805
2019-09-09,12:57:30 PM,9, 2,8,12,5,56,5, 5, 1, 0.8528461
2019-09-09,12:57:32 PM,9, 2,8,12,5,57,1, 1, 1, 0.9235696
2019-09-09,12:57:33 PM,9, 2,8,12,5,58,3, 4, 0, 0.7306366
2019-09-09,12:57:35 PM,9, 2,8,12,5,59,8, 8, 1, 0.7536043
2019-09-09,12:57:36 PM,9, 2,8,12,5,60,11, 11, 1, 0.7517473
2019-09-09,12:57:36 PM,9, 2,8,12,5,60,0, 0, AVERAGE, 0.7999885
2019-09-09,12:57:39 PM,9, 2,8,12,6,61,1, 1, 1, 0.81861
2019-09-09,12:57:40 PM,9, 2,8,12,6,62,4, 4, 1, 0.7822036
2019-09-09,12:57:41 PM,9, 2,8,12,6,63,8, 9, 0, 0.6295563
2019-09-09,12:57:42 PM,9, 2,8,12,6,64,12, 12, 1, 0.80363
2019-09-09,12:57:44 PM,9, 2,8,12,6,65,4, 5, 0, 0.7360827
2019-09-09,12:57:45 PM,9, 2,8,12,6,66,11, 11, 1, 0.785458
2019-09-09,12:57:47 PM,9, 2,8,12,6,67,6, 6, 1, 1.156571
2019-09-09,12:57:49 PM,9, 2,8,12,6,68,2, 3, 0, 1.243741
2019-09-09,12:57:50 PM,9, 2,8,12,6,69,7, 7, 1, 0.9542146
2019-09-09,12:57:52 PM,9, 2,8,12,6,70,8, 8, 1, 0.8384181
2019-09-09,12:57:53 PM,9, 2,8,12,6,71,2, 2, 1, 0.7989165
2019-09-09,12:57:54 PM,9, 2,8,12,6,72,10, 10, 1, 0.7182952
2019-09-09,12:57:55 PM,9, 2,8,12,6,72,0, 0, AVERAGE, 0.8554748
2019-09-09,12:57:57 PM,9, 2,8,4,7,73,2, 2, 1, 0.6310844
2019-09-09,12:57:58 PM,9, 2,8,4,7,74,3, 3, 1, 0.6310894
2019-09-09,12:57:59 PM,9, 2,8,4,7,75,4, 4, 1, 0.5967906
2019-09-09,12:58:00 PM,9, 2,8,4,7,76,1, 1, 1, 0.4937377
2019-09-09,12:58:00 PM,9, 2,8,4,7,76,0, 0, AVERAGE, 0.5881755
2019-09-09,12:58:02 PM,9, 2,8,4,8,77,3, 3, 1, 0.6134505
2019-09-09,12:58:03 PM,9, 2,8,4,8,78,4, 4, 1, 0.6113492
2019-09-09,12:58:04 PM,9, 2,8,4,8,79,1, 1, 1, 0.5456873
2019-09-09,12:58:05 PM,9, 2,8,4,8,80,2, 2, 1, 0.4938668
2019-09-09,12:58:05 PM,9, 2,8,4,8,80,0, 0, AVERAGE, 0.5660884
2019-09-09,12:58:07 PM,9, 2,8,4,9,81,3, 3, 1, 0.7339569
2019-09-09,12:58:09 PM,9, 2,8,4,9,82,2, 2, 1, 0.5110881
2019-09-09,12:58:10 PM,9, 2,8,4,9,83,1, 1, 1, 0.526611
2019-09-09,12:58:11 PM,9, 2,8,4,9,84,4, 4, 1, 0.59543
2019-09-09,12:58:11 PM,9, 2,8,4,9,84,0, 0, AVERAGE, 0.5917715
2019-09-09,12:58:14 PM,9, 2,8,4,10,85,4, 4, 1, 0.7898534
2019-09-09,12:58:15 PM,9, 2,8,4,10,86,2, 2, 1, 0.4765909
2019-09-09,12:58:16 PM,9, 2,8,4,10,87,1, 1, 1, 0.5115286
2019-09-09,12:58:17 PM,9, 2,8,4,10,88,3, 3, 1, 0.4761847
2019-09-09,12:58:17 PM,9, 2,8,4,10,88,0, 0, AVERAGE, 0.5635394
2019-09-09,12:58:19 PM,9, 2,8,4,11,89,2, 2, 1, 0.5840651
2019-09-09,12:58:21 PM,9, 2,8,4,11,90,4, 4, 1, 0.6340834
2019-09-09,12:58:22 PM,9, 2,8,4,11,91,3, 3, 1, 0.5785083
2019-09-09,12:58:23 PM,9, 2,8,4,11,92,1, 1, 1, 0.6857638
2019-09-09,12:58:23 PM,9, 2,8,4,11,92,0, 0, AVERAGE, 0.6206052
2019-09-09,12:58:25 PM,9, 2,8,4,12,93,3, 3, 1, 0.7186906
2019-09-09,12:58:26 PM,9, 2,8,4,12,94,2, 2, 1, 0.5114425
2019-09-09,12:58:27 PM,9, 2,8,4,12,95,1, 1, 1, 0.5266318
2019-09-09,12:58:28 PM,9, 2,8,4,12,96,4, 4, 1, 0.5597898
2019-09-09,12:58:28 PM,9, 2,8,4,12,96,0, 0, AVERAGE, 0.5791386
2019-09-09,12:58:32 PM,9, 2,8,8,13,97,7, 7, 1, 0.6129447
2019-09-09,12:58:33 PM,9, 2,8,8,13,98,2, 2, 1, 0.4799676
2019-09-09,12:58:35 PM,9, 2,8,8,13,99,1, 1, 1, 0.8435163
2019-09-09,12:58:36 PM,9, 2,8,8,13,100,3, 3, 1, 0.6655496
2019-09-09,12:58:37 PM,9, 2,8,8,13,101,6, 6, 1, 0.6642441
2019-09-09,12:58:38 PM,9, 2,8,8,13,102,8, 8, 1, 0.6122413
2019-09-09,12:58:40 PM,9, 2,8,8,13,103,4, 4, 1, 0.6813583
2019-09-09,12:58:41 PM,9, 2,8,8,13,104,5, 5, 1, 0.682182
2019-09-09,12:58:41 PM,9, 2,8,8,13,104,0, 0, AVERAGE, 0.6552505
2019-09-09,12:58:43 PM,9, 2,8,8,14,105,3, 3, 1, 0.6138081
2019-09-09,12:58:44 PM,9, 2,8,8,14,106,1, 1, 1, 0.5551085
2019-09-09,12:58:45 PM,9, 2,8,8,14,107,2, 2, 1, 0.613218
2019-09-09,12:58:46 PM,9, 2,8,8,14,108,3, 4, 0, 0.6295459
2019-09-09,12:58:48 PM,9, 2,8,8,14,109,6, 6, 1, 0.6828157
2019-09-09,12:58:49 PM,9, 2,8,8,14,110,7, 7, 1, 0.5950701
2019-09-09,12:58:50 PM,9, 2,8,8,14,111,5, 5, 1, 0.6161477
2019-09-09,12:58:51 PM,9, 2,8,8,14,112,8, 8, 1, 0.5798061
2019-09-09,12:58:51 PM,9, 2,8,8,14,112,0, 0, AVERAGE, 0.6106901
2019-09-09,12:58:53 PM,9, 2,8,8,15,113,7, 7, 1, 0.6815184
2019-09-09,12:58:55 PM,9, 2,8,8,15,114,5, 5, 1, 0.6433085
2019-09-09,12:58:56 PM,9, 2,8,8,15,115,8, 8, 1, 0.8177605
2019-09-09,12:58:57 PM,9, 2,8,8,15,116,4, 4, 1, 0.6831522
2019-09-09,12:58:59 PM,9, 2,8,8,15,117,1, 1, 1, 0.6797281
2019-09-09,12:59:00 PM,9, 2,8,8,15,118,2, 2, 1, 0.5527734
2019-09-09,12:59:02 PM,9, 2,8,8,15,119,6, 6, 1, 0.6178373
2019-09-09,12:59:03 PM,9, 2,8,8,15,120,3, 3, 1, 0.5954369
2019-09-09,12:59:03 PM,9, 2,8,8,15,120,0, 0, AVERAGE, 0.6589394
2019-09-09,12:59:05 PM,9, 2,8,8,16,121,6, 6, 1, 0.6500342
2019-09-09,12:59:06 PM,9, 2,8,8,16,122,4, 4, 1, 0.5945598
2019-09-09,12:59:08 PM,9, 2,8,8,16,123,7, 7, 1, 0.630248
2019-09-09,12:59:09 PM,9, 2,8,8,16,124,8, 8, 1, 0.6119369
2019-09-09,12:59:10 PM,9, 2,8,8,16,125,3, 3, 1, 0.5970659
2019-09-09,12:59:11 PM,9, 2,8,8,16,126,1, 1, 1, 0.7339098
2019-09-09,12:59:12 PM,9, 2,8,8,16,127,2, 2, 1, 0.6620282
2019-09-09,12:59:14 PM,9, 2,8,8,16,128,5, 5, 1, 0.7892143
